Date,Price,Close,High,Low,Open,Volume
2021-10-12,348.656005859375,351.77019868053026,348.01168085728824,351.3309064922578,43905100
2021-10-13,351.4480285644531,352.12163966927784,348.93907298808404,350.9696782814339,40120800
2021-10-14,357.9205017089844,358.13527667623185,354.3865016236887,355.0503406887752,43433900
2021-10-15,360.1756286621094,360.2927732289316,358.10599520127346,359.1408119316914,40419900
2021-10-18,363.7974853515625,364.0122603205064,358.271938234747,358.8772050219664,34513500
2021-10-19,366.55047607421875,366.59927637584343,363.8462898852269,364.8713345602569,29091000
2021-10-20,366.0722351074219,367.6244605492347,364.5883241497471,367.00942164363244,31390300
2021-10-21,368.3077697753906,368.503030601973,364.96903010621446,365.27166353258366,25469300
2021-10-22,365.21307373046875,368.01489068111977,363.54370397593016,367.0484181589055,36275800
2021-10-25,368.95208740234375,369.869759642286,364.6859035808137,366.63839263726635,32597800
2021-10-26,370.1138610839844,373.61857574690623,368.93261341811234,371.19750812049887,47191300
2021-10-27,370.97296142578125,374.0481260685495,370.2993502439931,370.56292557018855,45760500
2021-10-28,375.0926818847656,375.3465150011954,372.10537594762764,372.8766174834279,38007000
2021-10-29,376.9378356933594,377.10381040502256,371.656377959491,372.00781175930774,37310100
2021-11-01,378.2264099121094,378.3533264674272,375.28793414507857,377.3770819405131,30765300
2021-11-02,379.807861328125,380.2862413297837,377.5625111876872,377.6113114892826,25135300
2021-11-03,383.83984375,384.2596217767563,379.25151201666284,380.2960710937462,33748900
2021-11-04,388.7601013183594,389.71683169144495,384.562261719801,385.1089562779588,40265300
2021-11-05,389.13104248046875,391.464251216325,387.72524809356827,390.5368368673693,43383800
2021-11-08,388.6039733886719,390.12691277837257,387.9596482941639,389.1018677327518,29256300
2021-11-09,385.9289855957031,390.0780247497891,384.56224924464544,389.677760926869,50490700
2021-11-10,380.2570495605469,385.96805672477444,378.32407449730874,383.14672527930367,54937400
2021-11-11,381.3113708496094,383.4200627392158,380.96967928457036,383.244345863237,32243000
2021-11-12,385.32373046875,385.86065304677066,380.8622857867726,382.4633113344506,34730600
2021-11-15,385.2358093261719,386.82709255149734,382.785456007941,386.5049449907349,33716900
2021-11-16,387.9791564941406,388.4770209997054,384.30846712775775,384.5036981794582,27872900
2021-11-17,388.1841125488281,390.2244600168052,387.2176400094227,388.30125712419624,28703300
2021-11-18,392.2062683105469,392.7139047775406,388.00842844480655,390.23426494258035,45721500
2021-11-19,394.39300537109375,395.67188328057574,393.01649705324917,393.84631083540455,45191700
2021-11-22,389.81439208984375,399.00085582449896,389.7070195021432,395.9354637820195,61715400
2021-11-23,388.0376892089844,390.72236168515934,383.5860165046275,388.65269824136277,70098700
2021-11-24,389.28729248046875,389.57038195378334,383.21505009122836,385.54825911065933,46954400
2021-11-26,381.9068603515625,388.09624690700775,380.5108080740468,386.70019462949205,51533300
2021-11-29,390.1951904296875,391.2104931136564,385.75328960033045,386.48547302006756,54447100
2021-11-30,384.464599609375,391.6595164981958,382.44376643103664,389.3067637792431,81332700
2021-12-01,377.92376708984375,390.9664091370914,377.4551887958586,388.81865931426654,77766500
2021-12-02,380.6474609375,382.43397509651163,375.2097724312967,376.6350809259398,84416600
2021-12-03,374.028564453125,383.0197680619942,369.8990394441892,382.0142374068665,105349100
2021-12-06,377.0256042480469,378.39234046783406,370.2894939637116,374.51664895620695,67588800
2021-12-07,388.37933349609375,388.99437229343073,383.6543137256395,383.6933718472879,56005300
2021-12-08,390.1170959472656,390.32212876691773,386.80764219756844,388.71133111214715,39204000
2021-12-09,384.3768005371094,390.6931043475685,384.18153969830655,388.88704586281625,49973700
2021-12-10,388.5550842285156,388.8186595190211,384.01552345481883,387.198090068694,52545800
2021-12-13,382.94171142578125,388.8674934295053,382.57073371571255,388.5453458243838,50166400
2021-12-14,378.9781494140625,380.8232361369167,374.5167046328154,378.0995054775781,75199200
2021-12-15,387.6178894042969,387.9791249161542,374.7607652736515,378.72431579129886,73858000
2021-12-16,377.6503601074219,389.0138586216719,376.0590770529331,388.5843087250266,82591400
2021-12-17,375.7663269042969,379.94465276008077,372.7009044428302,374.2238436935519,80492500
2021-12-20,372.1212158203125,372.9129814941741,368.9736922144743,371.02643018883333,65336800
2021-12-21,380.4494323730469,380.7622367910401,371.64225484454295,375.40557299792357,48899500
2021-12-22,385.082763671875,385.2880285211282,379.4915114570704,380.15619847509964,37042200
2021-12-23,387.98590087890625,389.46189261286446,385.26847597127016,385.4346328046368,29595500
2021-12-27,394.39825439453125,394.39825439453125,389.2566399076342,389.2859634574173,32820700
2021-12-28,392.5703125,395.47346319311873,391.6905761934396,395.2975218979408,33113700
2021-12-29,392.5116882324219,393.97792543886453,390.1266066568214,392.70719845888317,32248500
2021-12-30,391.3387145996094,394.48623831512873,390.75221375354465,392.29663714519864,23850100
2021-12-31,388.8949890136719,392.0327282935647,388.3964588159672,390.66424619568875,34752900
2022-01-03,392.6387939453125,392.89295129108655,387.94684649373835,390.06798642667343,40575900
2022-01-04,387.5460205078125,393.2252432133399,384.43760498343846,393.18613520435304,58027200
2022-01-05,375.6401672363281,386.9790731037121,375.38600993410665,385.8549341627596,75739800
2022-01-06,375.3762512207031,378.63131441389,371.57382503945024,373.8122887846944,70814300
2022-01-07,371.3098449707031,377.0770677237956,369.53083340859143,375.3859969716694,72652300
2022-01-10,371.55426025390625,372.0723593591722,360.99736454000833,366.38335196826563,91770500
2022-01-11,377.1357727050781,377.3019295527052,368.72933995004416,370.82115622044836,68295700
2022-01-12,378.63128662109375,381.41714298058406,376.3439604041235,379.7162877187325,54576400
2022-01-13,369.1594543457031,380.70362691435884,368.2210708306454,380.0193709119303,77994000
2022-01-14,371.45648193359375,371.7888253990226,366.42237782696867,366.6276724799694,80121200
2022-01-18,362.2094421386719,367.75183174394664,361.44700000663806,365.62090755834856,75450900
2022-01-19,358.2310485839844,366.2562443918068,357.96710682203803,363.77340795548724,81791500
2022-01-20,353.57818603515625,365.4547004323681,353.0405777040628,361.4665486951096,88610700
2022-01-21,343.7739562988281,354.02783164181,343.4904754373985,351.37883827384115,143388900
2022-01-24,345.3476867675781,346.01240356601903,326.628733124026,338.12404110377776,198685800
2022-01-25,337.34210205078125,343.1288652817737,333.98931311861486,338.8670163471264,124398400
2022-01-26,336.814208984375,348.8471253792023,333.1095083343827,344.96648344172814,146559500
2022-01-27,333.4223327636719,343.36340390232766,332.39594886369366,341.5354997010005,95255700
2022-01-28,343.8814697265625,344.09651903225364,330.3432374200508,335.3088807096405,108167900
2022-01-31,354.87823486328125,355.4647356595414,343.6077604042489,345.2499685999113,94326400
2022-02-01,357.2926330566406,357.9475653967966,351.05626320464,356.22717104828934,74433000
2022-02-02,360.19580078125,361.7695774661656,356.09035475017345,361.4372339658406,78777100
2022-02-03,345.592041015625,353.7834229733807,344.52657906648824,350.45995848265426,95384800
2022-02-04,349.9516906738281,353.26537086597784,344.04763451806997,346.11012696502615,86318300
2022-02-07,347.1365051269531,352.9232371675788,345.8755329429332,350.5479403654031,58198100
2022-02-08,351.03668212890625,352.13146764707204,344.85892975563564,345.9928232796411,64720900
2022-02-09,358.47540283203125,358.55358901220495,353.9691523309948,355.5722524158989,55766400
2022-02-10,350.3623352050781,358.24091574822626,348.51489144445674,351.42779755508235,112468500
2022-02-11,339.2481689453125,351.9653418318356,338.01652021354147,350.3622415885355,101569100
2022-02-14,339.6684875488281,343.07995292522753,336.1495422644953,338.69099611858655,80254400
2022-02-15,348.1139831542969,348.3485715216373,343.9009980170263,344.9664599595873,55128800
2022-02-16,348.026123046875,349.0524773106188,342.81607603240343,345.8560904677887,58947100
2022-02-17,337.67437744140625,345.5040623750453,337.25403351617297,344.8002674543137,61801400
2022-02-18,333.8231201171875,339.0038129549935,331.50647011555213,338.61282233470723,80001500
2022-02-22,330.47027587890625,336.2961460391532,326.8242520872339,330.87105092833286,85967100
2022-02-23,322.0052490234375,334.4780197350524,321.69244459770704,333.6373914004077,86215400
2022-02-24,332.8259582519531,333.3635962927598,311.096348678582,311.6632804305395,130614100
2022-02-25,337.9872131347656,338.19250782051216,329.79585971532714,333.62760955318606,78842100
2022-02-28,338.9940185546875,340.69487394060315,333.6373845694183,334.80060176636647,77515500
2022-03-01,333.80352783203125,340.2451925627553,331.27182869184105,337.96765073176414,67407000
2022-03-02,339.40460205078125,340.7437606416626,332.58170059695937,335.3577728954983,70609000
2022-03-03,334.5561828613281,342.16106400432153,332.68917089319297,342.05352444906043,71089400
2022-03-04,329.7078552246094,333.6276054976674,327.3814506238105,332.19069186826914,76936300
2022-03-07,317.54779052734375,330.86124629988245,317.34252571912947,329.69802933555934,89933800
2022-03-08,316.07183837890625,325.7098889050589,312.7385892494268,316.7560644350091,116153900
2022-03-09,327.4498596191406,328.80858708792545,321.68266588357284,324.2827967863939,64723400
2022-03-10,323.81353759765625,325.0256471146698,319.35617958197446,323.37368440374087,69362700
2022-03-11,317.09820556640625,327.1077378305876,316.6094598642907,326.7949334218728,66228400
2022-03-14,311.0084228515625,319.23888296662165,310.3046279159881,315.8567713907043,79802600
2022-03-15,320.7637939453125,321.5458049564042,312.04458744399636,313.6574422727851,76471000
2022-03-16,332.659912109375,332.77720631564574,321.0082003854887,324.69336240630827,105243000
2022-03-17,336.6871032714844,336.7457503625978,329.45367367104814,330.7537239649517,67810000
2022-03-18,343.5784912109375,343.87175657079774,333.86222293492165,335.02544025181606,85446300
2022-03-21,342.6233215332031,344.97222569238767,338.2191710360677,342.74079063520804,73799100
2022-03-22,349.3567810058594,350.2278384354574,342.74078860811954,343.12246611781757,63345900
2022-03-23,344.3359375,350.0417740599546,344.2772179014025,346.469525763384,70615500
2022-03-24,351.98944091796875,352.0383938373733,344.1011214890904,346.26404007634983,53555300
2022-03-25,351.6958312988281,352.9877223947696,347.3797609561727,351.9307097280713,57584200
2022-03-28,357.1374206542969,357.2352966278268,350.4431162370876,351.68605448501256,56833900
2022-03-29,363.2836608886719,363.9100133670255,358.26292503386105,361.0424294918298,68073000
2022-03-30,359.27099609375,363.07815360690927,357.78338277701226,361.4143515826518,68757700
2022-03-31,354.8179016113281,359.7701211556056,353.9762040914719,359.4177736291962,67011400
2022-04-01,354.142578125,355.865069703932,350.9520067732315,355.08212170146766,54527800
2022-04-04,361.43389892578125,361.4436954834221,354.72003124599416,354.9842694943129,45950200
2022-04-05,353.4085388183594,360.6900684422294,352.2634467970235,359.9756067650241,62738700
2022-04-06,345.7355041503906,349.1805167264054,343.09300271857137,348.07458116321845,90077100
2022-04-07,346.5576171875,348.7596918139656,341.26284750153684,344.73721996516315,63777400
2022-04-08,341.71307373046875,345.56915383441867,341.0769247510717,344.81556564252395,61956100
2022-04-11,333.6289978027344,338.38546461755135,333.2864468903494,337.4654843923109,66107400
2022-04-12,332.21966552734375,340.2841424787926,330.83969519836165,338.39525899621606,72790200
2022-04-13,338.97271728515625,340.0297000383858,331.837986631317,332.5622150017233,61367800
2022-04-14,331.22137451171875,339.57947937773963,331.0060593555785,339.06076966534005,73519400
2022-04-18,331.475830078125,333.77578052908717,328.63760669647985,330.1643759601937,58560600
2022-04-19,338.8846435546875,339.4620729228666,329.8023094998868,330.82993246795013,56515700
2022-04-20,333.9422302246094,340.1569814137669,332.71885518215925,339.6969912031035,65500000
2022-04-21,327.0325622558594,340.4603259407812,326.10281528092975,337.8374174039066,75801000
2022-04-22,318.4689025878906,328.412495941461,318.0382722950848,327.1891212158871,82562100
2022-04-25,322.5599060058594,322.8730971479998,315.56220756191345,316.8345353765271,101755900
2022-04-26,310.3848876953125,320.6807994621834,310.1108230618783,320.49484409952413,105819600
2022-04-27,310.0129699707031,316.0026081952041,308.2904486997177,310.48272677730006,111204200
2022-04-28,321.0234069824219,322.8633678209807,310.7568233390918,314.99461120253835,99450000
2022-04-29,306.5777587890625,320.2599948179051,305.94160979621097,316.8051851952875,91977900
2022-05-02,311.6962890625,311.93116743126876,303.05435404516885,306.1666119015324,115511800
2022-05-03,312.02911376953125,314.3290645410877,309.24960959770067,311.7159226288191,78185500
2022-05-04,322.5794982910156,323.2548036224679,307.2041309733838,312.5086677923394,116083400
2022-05-05,306.33306884765625,318.32214262843513,303.0250584052536,318.24385977811966,154607400
2022-05-06,302.6629638671875,308.37856807284476,298.61113167979977,304.32676575300957,139572800
2022-05-09,290.8206481933594,302.7607980533379,289.4211146061996,297.0158348363202,113387300
2022-05-10,294.3537902832031,299.24728976328004,290.25303532949465,298.02391489326084,124124600
2022-05-11,285.6237487792969,297.61282144394767,284.7527214800921,292.08317349457747,140326100
2022-05-12,284.9484558105469,289.45048110127004,278.87073809522263,281.32728428027434,120910900
2022-05-13,295.50860595703125,296.5460253063229,287.8160103635056,289.42109229564517,83684900
2022-05-16,292.08319091796875,295.8218315809505,290.8010964806323,293.75675932889163,59190400
2022-05-17,299.6485900878906,300.03026755414663,294.1482710368454,297.9652249047265,62715300
2022-05-18,284.9386901855469,295.8120312406316,283.6761590093976,295.1171627063383,79477100
2022-05-19,283.411865234375,288.119438589267,281.45446570142315,283.1280638067305,79920700
2022-05-20,282.53106689453125,287.5420053719283,274.2414779302871,286.88629319508846,91764200
2022-05-23,287.2288513183594,287.61052874014587,281.17069667631876,283.5782900163912,63648400
2022-05-24,281.1217346191406,282.70722359317483,276.2380319380639,281.9927918197799,73491100
2022-05-25,285.0561218261719,287.14075724129094,279.4188012520526,279.6243198532824,67144500
2022-05-26,292.9542541503906,294.5104134141418,283.9697954323187,284.2536267916413,59462200
2022-05-27,302.51617431640625,302.6629733420914,295.97846552043103,296.0959047409791,66985600
2022-05-31,301.71356201171875,304.69858434450936,297.84768599740624,302.48674318809054,60968300
2022-06-01,299.482177734375,305.99052627698757,297.2605396518667,303.85696760382433,65341700
2022-06-02,307.6837158203125,307.859874654986,296.937578891914,298.35670586218833,59291300
2022-06-03,299.6778564453125,303.8568933612125,298.4251220392376,302.44756342093524,60914700
2022-06-06,300.6762390136719,305.69697519021315,299.11031291611164,304.13104909265286,51785000
2022-06-07,303.269775390625,304.0527533399943,296.24271630003113,297.33885556159333,44900300
2022-06-08,301.0872497558594,305.0803321820454,300.2357557592542,302.46719032308914,38342100
2022-06-09,293.0227966308594,302.4672463859126,292.85643434385594,299.3941436799751,55900500
2022-06-10,282.6877136230469,288.58927362055886,282.2375199712991,287.39525838696755,85963500
2022-06-13,269.54376220703125,276.3261458280305,268.6825014549895,273.79131649091624,94442000
2022-06-14,270.0331115722656,272.7245364824445,267.517845487995,271.7458365151067,64697500
2022-06-15,276.77630615234375,280.7204653605429,270.71815168007186,273.46832574187766,86051400
2022-06-16,265.6094055175781,270.17991776044994,263.54433300059145,269.71992756889773,81910300
2022-06-17,268.83905029296875,271.2857997915268,264.7480922995911,266.38250423880123,82703400
2022-06-21,275.6217041015625,277.9457062910622,273.2291139075517,273.3369634574025,51633700
2022-06-22,275.2197265625,279.64212723256514,272.5133129925989,273.11145313451823,67472900
2022-06-23,279.31854248046875,280.17164328050745,274.8666957455397,277.7103750539892,57457800
2022-06-24,288.8890380859375,289.3107107815727,281.9171195117353,282.1524494442082,58422300
2022-06-27,286.7709655761719,290.8207405362928,285.6334878658974,290.2520166436363,54151500
2022-06-28,278.0340576171875,289.9088839680028,277.847744757805,287.31034925157456,61609800
2022-06-29,278.2889404296875,279.79904389921836,275.3864283749106,277.8967139236308,57302700
2022-06-30,274.83734130859375,278.42627266314946,270.42472520585665,275.2982157429895,79313600
2022-07-01,276.6513671875,277.04359366612294,271.6503972914117,273.5331262837488,56675100
2022-07-05,281.3875427246094,281.5052076680502,271.37581812071653,272.90552223536764,61829300
2022-07-06,283.19183349609375,285.3001069781418,280.04417627970207,281.7700087366469,63194700
2022-07-07,289.2518615722656,289.9578812538241,284.00574601450126,284.00574601450126,56620100
2022-07-08,289.6147155761719,290.98752351847673,285.466845579988,286.4081953225729,59895500
2022-07-11,283.4272155761719,287.4181585586776,282.54469842776655,287.1926440210091,55273900
2022-07-12,280.6815490722656,286.60426781401185,279.08319695127597,284.68233706866323,55797100
2022-07-13,280.10302734375,282.4564163525921,274.5823501327176,275.151104014208,73939400
2022-07-14,281.10321044921875,281.97591210867046,274.36659283543446,277.49464908693426,63741800
2022-07-15,286.2022705078125,286.3101500160411,282.4858588555454,284.10384200420174,63818100
2022-07-18,283.7801818847656,290.4089201062254,282.60350244705563,288.99688084100364,59519600
2022-07-19,292.5073547363281,292.8015470460222,285.80999842760235,287.41813600573784,55172600
2022-07-20,297.1455078125,298.3320026374887,292.14453790991377,292.9290207931411,67769400
2022-07-21,301.4110107421875,301.46984321173835,294.9391697669631,297.6063514447846,55049400
2022-07-22,296.1257019042969,302.55831207134713,294.2920198799192,300.47948475119784,57127700
2022-07-25,294.4390869140625,296.62579362018255,292.4289075553814,296.1551039019479,40582400
2022-07-26,288.6537170410156,292.98789962229,287.8398477161776,292.73293890428357,50074100
2022-07-27,300.85211181640625,302.54852804418255,292.66425291378755,293.2330067606558,69304400
2022-07-28,303.7938537597656,304.37239306645165,296.87095300523436,300.6363811550814,55139900
2022-07-29,309.3341369628906,310.24610022183293,303.91152412406655,305.3431942219934,57501000
2022-08-01,309.14776611328125,312.61903128859444,306.46098370567154,307.55922965549865,46358800
2022-08-02,308.2260437011719,312.36409713621185,305.7844063404948,306.8434506854595,48676500
2022-08-03,316.61981201171875,317.44349645697184,309.85377920257343,309.91261166830884,53735700
2022-08-04,318.10052490234375,318.414318058083,314.5410104746425,316.69830101414703,38973700
2022-08-05,315.50201416015625,317.5416099736011,312.2072755557535,312.99172857824044,53894000
2022-08-08,314.48223876953125,320.1303969644462,313.0113667333528,316.4238006302753,43878500
2022-08-09,310.9226989746094,312.83484443985276,309.29496038441175,312.5798837311628,39764200
2022-08-10,319.600830078125,319.89502239931096,315.8059855420415,318.28685483339353,51459600
2022-08-11,317.7867736816406,323.9448230320666,317.0807539505423,321.9346433424639,45897700
2022-08-12,323.9742736816406,324.1703719888463,318.7869901678383,319.8460048166557,40928400
2022-08-15,326.5923767089844,327.092482704064,323.0034458750988,323.02307665135373,38266600
2022-08-16,325.8275146484375,327.9259727463466,322.76810614210825,325.61178559094185,41186900
2022-08-17,322.11114501953125,324.9940564655875,320.0225020407592,322.6798989374426,47842200
2022-08-18,322.8857727050781,324.07226756473494,320.44413512054587,322.0620880973439,41937200
2022-08-19,316.5904846191406,320.4932092184095,315.82563235269754,319.8362364629225,51770600
2022-08-22,308.2554626464844,312.550412686119,307.44159349409216,312.315082796263,51098900
2022-08-23,308.0005798339844,310.84425950375754,307.2455131116032,308.0201806862022,39497100
2022-08-24,308.89288330078125,310.7167499092386,306.9120901894895,307.5200457256419,38057100
2022-08-25,314.354736328125,314.374367105875,309.62835726011156,310.67755649592505,38098300
2022-08-26,301.46990966796875,315.26669539323655,301.38166094418887,314.0605696516469,69047700
2022-08-29,298.4986877441406,301.2541181627004,297.390626344692,298.70460139028967,48321900
2022-08-30,295.1745910644531,300.77373219215843,292.6447043153519,300.15596114558406,51184500
2022-08-31,293.45855712890625,298.98905006731025,293.3507075490629,298.08690209740536,50044000
2022-09-01,293.5860900878906,293.9587158395057,287.26135747617343,290.95813889488284,57990700
2022-09-02,289.43817138671875,297.8515450731592,287.82018843647364,296.46892196429303,64666800
2022-09-06,287.3592834472656,290.8403643564521,285.2216238010371,289.91861571542495,57005400
2022-09-07,293.1643371582031,294.1645191225502,287.57501283253475,287.83978888556834,49260400
2022-09-08,294.68426513671875,296.0080558031908,289.71274096480374,291.0855487235669,55649800
2022-09-09,301.1266784667969,301.6267844570269,294.6842527719276,296.949392960084,56125200
2022-09-12,304.7057189941406,305.0391129307054,302.19543412180667,302.50922721208747,45905700
2022-09-13,287.9967041015625,297.1356979424053,287.104371638113,295.9393877076113,79562200
2022-09-14,290.28143310546875,291.16395014473824,287.3691059284064,289.1439553943137,54907200
2022-09-15,285.4471435546875,290.771691360686,283.838976302991,288.3594704080994,65299400
2022-09-16,283.70172119140625,284.0939476328065,280.0735592772955,282.1327855008459,79920400
2022-09-19,285.9110412597656,286.0682198048876,280.98952109630216,281.0484593033801,52613800
2022-09-20,283.63201904296875,285.9306989882984,281.3235060704984,283.39623624278073,51271100
2022-09-21,278.55328369140625,288.75984569889124,278.41577120850565,284.4768130153238,82931000
2022-09-22,275.12493896484375,278.03266720106325,273.8970096446294,277.02085464035633,62757100
2022-09-23,270.64544677734375,272.94412679577397,267.2170478364919,272.6494057808518,74815200
2022-09-26,269.5255432128906,274.55513642558105,268.7298474886266,270.17389342872434,71176700
2022-09-27,269.6335754394531,275.2623828540093,267.30539684645225,272.90476514255346,69780100
2022-09-28,274.9971923828125,276.2840597383167,268.13062214464605,269.6139401776096,79652100
2022-09-29,267.0697021484375,271.37237114637975,264.09320276994544,270.98924282084744,81216000
2022-09-30,262.54107666015625,270.3310517366091,262.38389813667794,266.2445000623868,78482400
2022-10-03,268.700439453125,270.30166429236414,262.8063779464762,264.31919546056525,61267400
2022-10-04,277.1485595703125,277.8558480463809,274.0639867783983,274.0639867783983,66696900
2022-10-05,277.00115966796875,278.79883461989635,270.5569903639339,273.3664776614382,55766300
2022-10-06,274.82037353515625,279.1623141699374,274.4961834553095,275.9991675179243,53489400
2022-10-07,264.3486022949219,270.2917675892304,263.0125997458623,270.1640581567387,71354700
2022-10-10,261.7060546875,264.93797219939535,258.9849748243909,264.5450109376412,60393000
2022-10-11,258.1107177734375,262.90455816559967,256.42108599552364,260.0262993164396,66522500
2022-10-12,258.0223693847656,260.67467907446,257.3249138341373,258.74929404376564,50580200
2022-10-13,264.0735168457031,265.39968621481773,249.77058668705791,250.65470459625706,112894100
2022-10-14,256.1361999511719,267.0107482201517,255.5468179138888,266.4115331560004,77244300
2022-10-17,264.59417724609375,265.46844720536865,262.0302456112487,262.12848593825703,64576500
2022-10-18,266.68658447265625,272.31539270334,263.99494329779503,271.64740641767696,69781000
2022-10-19,265.7140808105469,268.8477589395128,263.33682635468983,265.16397085487364,53115400
2022-10-20,264.3584289550781,269.98726766302184,263.18946784100837,264.82013157138846,60605500
2022-10-21,270.5570068359375,271.09728366335463,262.10884839901075,263.24837023271147,77897700
2022-10-24,273.5335388183594,274.46674708532674,267.1679426288562,270.82226137081767,63963600
2022-10-25,279.19183349609375,279.574961845066,272.9932485036372,274.4765967592825,59014500
2022-10-26,273.022705078125,278.96590087723615,272.53153335813613,273.54334590216354,63492400
2022-10-27,268.05206298828125,273.3665448600597,267.53142213837475,271.9028626549676,57760300
2022-10-28,276.2545471191406,276.726082632492,267.25628009580845,267.42329162514153,62651300
2022-10-31,273.04241943359375,274.82045897618326,271.1170043659432,273.99529393808217,47742000
2022-11-01,270.2525329589844,277.08966598836844,269.8890706241854,276.5297229423956,45895900
2022-11-02,260.9890441894531,273.29780847451707,260.9202729415692,270.22306816589906,79803100
2022-11-03,255.89065551757812,259.82986265039125,255.50755713135118,258.36618038971795,70038900
2022-11-04,260.006591796875,261.90250698392697,254.50546386386813,260.8415895152419,78313200
2022-11-07,262.8652038574219,263.40551058527376,258.91619512747997,261.057696031734,47333800
2022-11-08,264.7808837890625,268.03243847897795,260.83184360731053,264.3879523723385,63213800
2022-11-09,258.670654296875,263.8181237816609,258.38576633553504,263.0322611047624,64862100
2022-11-10,277.75762939453125,278.0523204580938,269.01477809015176,271.13664368403687,99256700
2022-11-11,282.8756103515625,283.5436266787708,276.2251560136565,277.5709617382463,66961800
2022-11-14,280.4001159667969,284.1035399703898,279.4177725195978,280.8126834265244,55290700
2022-11-15,284.2803649902344,288.0820290723936,280.9207374416165,287.0505505366489,73985400
2022-11-16,280.4001159667969,284.368791887529,279.5749510685988,282.31569768033216,48859800
2022-11-17,279.78118896484375,281.2645369203107,275.7634085214396,275.92058704469173,55462100
2022-11-18,279.7911071777344,282.90511955523385,277.3352482143291,282.8069091796953,53588600
2022-11-21,276.9128112792969,279.5552875962343,276.0778133457141,278.39612951272755,40083500
2022-11-22,280.9010925292969,281.05824108378494,275.50800715983166,277.6495384436649,41873400
2022-11-23,283.72039794921875,284.34908206972284,280.7438989614505,280.9207135598356,46390000
2022-11-25,281.85394287109375,282.82645311054677,281.36277123844275,282.1191647603799,15498800
2022-11-28,277.7183532714844,281.8933136092104,276.7851448303002,279.8696881732242,38714200
2022-11-29,275.6161193847656,278.34703307989474,274.24084449850346,277.9442686527137,35618900
2022-11-30,288.1802978515625,288.2883712341656,275.026732921995,275.88136703884646,74718100
2022-12-01,288.5339660644531,290.52812239177933,285.7441138120545,288.50449695533,51547300
2022-12-02,287.38458251953125,288.2687156635592,283.26856080487136,283.44540542092386,53583200
2022-12-05,282.56121826171875,286.52986328682783,281.09750647800985,285.25282909200075,41482100
2022-12-06,276.70648193359375,282.54160413245836,275.3115710925976,282.4040916452964,53937600
2022-12-07,275.5767822265625,277.58077107969956,273.8576813425394,275.5178440231238,45614300
2022-12-08,278.8381652832031,279.8106756043787,274.849853689228,276.9324167900734,42594900
2022-12-09,277.0600891113281,280.5965306856536,276.61802267251153,277.81648259551247,47860500
2022-12-12,280.53759765625,280.5965658370505,276.1956568844896,277.23693842588403,35732500
2022-12-13,283.55340576171875,291.63810243233985,280.86179454003445,291.4121526664814,80667700
2022-12-14,281.45123291015625,286.2647098443336,278.18984544436927,282.9640202462951,64984400
2022-12-15,272.0010681152344,278.01300469896637,270.80260801346986,277.3449884284203,60554100
2022-12-16,269.4076843261719,272.86552239008034,267.7966267192565,271.3232659965604,68300400
2022-12-19,265.62152099609375,269.7670792303047,264.3807954709214,269.6784602714369,44167900
2022-12-20,265.4147644042969,267.1675207360838,262.8644073291443,264.449752247274,51064200
2022-12-21,269.26495361328125,270.5745851974856,265.61171225370435,266.4585658751096,46394700
2022-12-22,262.67724609375,266.369852319537,258.4430395912103,266.2418371622954,60278400
2022-12-23,263.26806640625,263.9376819098255,259.49669741131083,261.40700830132994,39373600
2022-12-27,259.5458984375,262.7658703639868,259.00432820027487,262.6575382862375,38009000
2022-12-28,256.1192321777344,261.40704068960684,255.75489975520512,259.1422537087143,47139000
2022-12-29,262.3622131347656,263.30751219060147,258.23633750237383,258.93546273790236,45893600
2022-12-30,262.2046203613281,262.33263553745564,258.2756963736244,259.585327686022,37858300
2023-01-03,260.4321594238281,266.0153635672389,258.1181200303959,264.5383209821343,42335300
2023-01-04,261.6729431152344,263.35679386717436,258.5120793299824,262.5591930059474,47754900
2023-01-05,257.5765686035156,260.1663219023147,257.26148896394835,259.99894053918734,45396700
2023-01-06,264.68603515625,265.80860201271645,256.3555228891696,259.3194648044442,54659700
2023-01-09,266.3995056152344,271.07680882993526,265.7889992668723,266.68504564881067,45568700
2023-01-10,268.6543884277344,268.7627205301277,264.8534792351909,265.36550994051134,35247800
2023-01-11,273.30218505859375,273.4105171744275,268.9399918273417,269.72776614539515,44077000
2023-01-12,274.77911376953125,275.81306149730506,269.5503859892194,273.8633546781783,60600000
2023-01-13,276.6697998046875,276.91597359424037,271.9334184977314,272.26821124546194,44802900
2023-01-17,277.2310791015625,278.5210273354435,275.30105498402907,276.47284460877756,36269700
2023-01-18,273.6270751953125,280.332846324225,273.42029764147856,278.77701126068786,47754500
2023-01-19,270.93896484375,273.13484665959055,269.69826892965574,271.9925962565427,44150400
2023-01-20,278.35357666015625,278.6883693556257,271.4902512767656,272.5537387099102,60613600
2023-01-23,284.53753662109375,285.76840570779797,278.40290432528946,279.2005050894326,52799900
2023-01-24,283.9565734863281,285.1185067062446,282.39091159497997,282.912798892096,44875100
2023-01-25,283.32635498046875,283.94668770148434,276.87658352068604,279.4269404310126,50872000
2023-01-26,288.85052490234375,289.02776284986896,284.1042861929452,286.7629756078907,51596300
2023-01-27,291.7257995605469,293.6951898929872,287.41282992442075,287.5309885362853,56441900
2023-01-30,285.8274841308594,289.8745973016221,285.45332517209755,288.44677714528046,49405800
